7.739999999999879	6.015294088418859e-06	0.007674496166853788	0.06071667963296862	3.171021905976756e-05	0.03964844435169238	0.000508319836417434	0.00018913448506105196	0.017858498785497143	0.24460051519354067	0.13994750910397935	0.005002428361204656	0.003071251259697917
7.749999999999879	6.014438726884815e-06	0.007697690256466202	0.06071668048833015	3.166331477170019e-05	0.03958597166581206	0.0002807078651320314	0.0004243925360914108	0.017875702243970164	0.24512672956620443	0.13943059611235525	0.005005194800247938	0.0030727658706732903
7.759999999999879	6.013586250340774e-06	0.007720631882305265	0.06071668134080669	3.161638303192121e-05	0.039523482852135104	0.0005080835809557222	0.0001896418016037597	0.01790910382870041	0.24564902668342325	0.13891774903886578	0.00500796093770397	0.003073216018757951
7.769999999999879	6.012736637854679e-06	0.007743324535214345	0.060716682190419174	3.1569428697005285e-05	0.03946102448615667	0.00028069735117254645	0.0004246538973742414	0.01792644769849174	0.24616749843832694	0.13840894877993162	0.00501072677355683	0.003074713403861496
7.779999999999879	6.011889864053042e-06	0.00776577164099334	0.06071668303719298	3.1522463867426974e-05	0.03939854978879578	0.0005078457718771007	0.0001901522371713265	0.017959942379999403	0.24668208792507487	0.137904176378644	0.005013492307806143	0.003075148126883346
7.789999999999878	6.01104590500651e-06	0.007787976505898804	0.06071668388115203	3.147548927421513e-05	0.039336105450082856	0.0002806869090526266	0.0004249166611629493	0.017977419752466847	0.24719288682343396	0.1374034126848399	0.005016257540467223	0.0030766285702823024
7.799999999999878	6.0102047343077805e-06	0.007809942382153892	0.06071668472232272	3.1428513930537976e-05	0.039273644587397474	0.0005076064577048765	0.00019066568026017373	0.018011000601111132	0.2476998388034534	0.13690663868688988	0.005019022471571024	0.0030770481435087637
7.809999999999878	6.009366328327557e-06	0.007831672407647967	0.060716685560728706	3.138153618479068e-05	0.03921121400366004	0.00028067654539341	0.0004251807624326565	0.01802860474868744	0.24820303532431826	0.13641383517979475	0.0050217871011642755	0.003078511921545787
7.819999999999878	6.00853066188448e-06	0.007853169676641835	0.06071668639639515	3.1334563286773855e-05	0.03914876671114728	0.0005073656886368054	0.00019118201625643579	0.01806226502435563	0.24870242062537193	0.13592498308966436	0.00502455142930942	0.0030789166126007116
7.8299999999998775	6.007697713192642e-06	0.007874437172950513	0.06071668722934384	3.1287592207055625e-05	0.03908634962478249	0.000280666266760773	0.00042544613534797085	0.018079989395626463	0.24919808593791315	0.13544006315056156	0.005027315456084735	0.003080363994071794
7.839999999999877	6.006867459337786e-06	0.007895477846779	0.06071668805959769	3.124062919473637e-05	0.039023915650725785	0.0005071235157533055	0.0001917011290820159	0.01811372254316408	0.2496899760635716	0.13495905622071708	0.005030079181584264	0.003080754063193134
7.849999999999877	6.006039881060209e-06	0.007916294540481712	0.06071668888717597	3.119367042075649e-05	0.03896151181546203	0.00028065607962098147	0.00042571271394062176	0.0181315607582791	0.2501781819983873	0.13448194296903573	0.0050328426059179235	0.0030821853096101625
7.859999999999877	6.005214958139524e-06	0.007936890072657441	0.06071668971209889	3.1146721572100786e-05	0.038899090918332435	0.0005068799904561624	0.0001922229023585216	0.01816536040305689	0.25066264909888497	0.13400870418190022	0.0050356057292114285	0.0030825610098963404
7.869999999999877	6.004392674082781e-06	0.007957267155336411	0.060716690534382944	3.109977835217981e-05	0.03883670009720705	0.0002806459903101872	0.0004259804325860919	0.018183306249404674	0.2511434681184217	0.13353932046049669	0.005038368551606386	0.0030839763757361358
7.879999999999876	6.003573011471192e-06	0.007977428486722398	0.06071669135404555	3.105284613765806e-05	0.03877429204407944	0.0005066351640721162	0.00019274722022654311	0.018217166193011638	0.25162058496067025	0.1330737725168015	0.00504113107326021	0.0030843379533818807
7.889999999999876	6.002755956588576e-06	0.007997376658342305	0.060716692171100435	3.100592035479057e-05	0.03871191400818869	0.00028063600501373174	0.00042624922633664736	0.018235213621108304	0.2520940901288436	0.13261204088319892	0.0050438932943462095	0.0030857376863231358
7.899999999999876	6.001941494760103e-06	0.00801711425817278	0.060716692985562266	3.095900621424253e-05	0.03864951857374592	0.0005063890875744866	0.0001932739679184078	0.018269127837162287	0.25256393006568756	0.13215410619589635	0.0050466552150534895	0.0030860853808454395
7.909999999999876	6.001129614938141e-06	0.008036643765867357	0.06071669379744209	3.091209897400958e-05	0.038587153101442895	0.0002806261297524057	0.000426519031151752	0.018287270956717398	0.25303019501678625	0.1316999489187267	0.00504941683558703	0.0030874697219946744
7.919999999999876	6.000320305051503e-06	0.00805596766848103	0.06071669460675198	3.086520376134398e-05	0.03852477006732143	0.0005061418113892678	0.00019380303215462926	0.018321233586786462	0.253492831955582	0.13124954961176138	0.005052178156167584	0.0030878037664494365
7.929999999999875	5.99951355655553e-06	0.00807508834132104	0.06071669541350047	3.081831572811302e-05	0.038462416943674534	0.0002806163703736355	0.0004267897840551513	0.018339466662919517	0.25395193086253465	0.1308028886717595	0.005054939177031736	0.003089172950556882
7.939999999999875	5.998709359804808e-06	0.008094008179140357	0.06071669621769722	3.077143996534075e-05	0.03840004609800938	0.0005058933852617218	0.0001943343014142226	0.01837347201254861	0.2544074392331309	0.13035994658308991	0.005057699898431801	0.003089493571746754
7.949999999999875	5.9979077085677766e-06	0.008112729459372175	0.06071669701934846	3.0724571554100556e-05	0.03833770511441347	0.0002806067325461659	0.0004270614232395655	0.01839178946213635	0.25485944677521305	0.12992070367807643	0.005060460320635867	0.0030908478274129167
7.959999999999875	5.997108595433912e-06	0.008131254492586101	0.0607166978184616	3.067771557610667e-05	0.0382753462515003	0.0005056438581662368	0.0001948676661148665	0.01842583199697458	0.25530790149740973	0.1294851403664164	0.005063220443927691	0.0030911552460868123
7.9699999999998745	5.9963120162882886e-06	0.008149585463758465	0.06071669861504074	3.0630867061644335e-05	0.03821301720537829	0.000280597221757221	0.00042733388813397344	0.01844422838511439	0.25575289282746533	0.12905323691978055	0.005065980268606726	0.0030924947959603583
7.979999999999874	5.9955179657646e-06	0.00816772460710399	0.06071669940909127	3.058403109845506e-05	0.03815067012540571	0.0005053932782471558	0.00019540301872863103	0.018478302727138966	0.25619436927802275	0.12862497367459474	0.005068739794988014	0.003092789227005059
7.989999999999874	5.9947264416705876e-06	0.008185674019439534	0.06071670020061536	3.053720267728852e-05	0.03808835281996468	0.00028058784331141934	0.0004276071194442185	0.018496772763717167	0.25663241998927294	0.1282003308468509	0.005071499023402198	0.0030941142879725675
7.999999999999874	5.993937440500682e-06	0.008203435866426453	0.06071670098961653	3.049038690064461e-05	0.03802601732878924	0.0005051416927816998	0.00019594025385176225	0.01853087368755045	0.25706699396854416	0.12777928870119187	0.005074257954195413	0.003094395940596818
8.009999999999874	5.993150961798036e-06	0.008221012159740889	0.060716701776095235	3.044357872600098e-05	0.03796371157281044	0.0002805786023309339	0.00042788105917461623	0.018549412223906898	0.2574981800610533	0.1273618274042396	0.005077016587729284	0.0030957067239648934
8.019999999999873	5.9923670037451834e-06	0.008238405004624711	0.060716702560053286	3.0396783275586466e-05	0.03790138748175879	0.0005048891481586572	0.00019647926824174517	0.01858353465322341	0.25792592775930756	0.12694792715005443	0.005079774924380814	0.00309597580187636
8.029999999999873	5.9915855674415415e-06	0.008255616329047569	0.06071670334148959	3.0349995477032705e-05	0.03783909308940963	0.0002805695037565278	0.00042815565063607794	0.01860213667890561	0.25835032560617455	0.12653756806382263	0.005082532964542362	0.003097272513546529
8.039999999999873	5.99080665259801e-06	0.008272648186827035	0.06071670412040443	3.0303220475131703e-05	0.03777678021509861	0.0005046356898682852	0.00019701996083114332	0.018636275682926123	0.2587713235696802	0.1261307302693884	0.005085290708621542	0.0030975292151219666
8.049999999999873	5.9900302616987935e-06	0.008289502421528809	0.06071670489679533	3.0256453169485623e-05	0.03771449700575955	0.0002805605523492115	0.0004284308384446956	0.018654936322527484	0.2591890098830216	0.1257273938605949	0.005088048157041169	0.0030988120557587564
8.059999999999873	5.989256395837897e-06	0.008306181046230833	0.06071670567066119	3.0209698729072545e-05	0.03765219516992902	0.0005043813625001264	0.00019756223272505792	0.018689087112597473	0.25960333497995314	0.125327538889757	0.005090805310239175	0.003099056574207714
8.069999999999872	5.988485058718676e-06	0.008322685816305653	0.06071670644199831	3.0162952026372734e-05	0.0375899229680314	0.000280551752692333	0.0004287065685136225	0.018707801622675223	0.26001438677674205	0.12493114543257317	0.00509356216866852	0.0031003257394002642
8.079999999999872	5.987716252689404e-06	0.008339018717828077	0.06071670721080434	3.0116218255486927e-05	0.03752763199738652	0.0005041262097464163	0.00019810598718707304	0.018741959548925193	0.2604221161629751	0.12453819346545528	0.005096318732797132	0.0031005582629226305
8.089999999999872	5.986949982509363e-06	0.008355181409406044	0.06071670797707452	3.0069492262172146e-05	0.03746537063225883	0.0002805431091939724	0.00042898278804027903	0.018760723314994242	0.2608266107307981	0.12414866306394129	0.005099075003107767	0.0031018139433401657
8.099999999999872	5.986186251672058e-06	0.00837117586923423	0.060716708740805356	3.0022779266197857e-05	0.03740309035832001	0.0005038702744093741	0.0001986511296172228	0.0187948838630795	0.2612278218156545	0.12376253411875113	0.005101830980097997	0.0031020346552778468
8.109999999999872	5.985425065826097e-06	0.008387003642777936	0.0607167095019912	2.9976074086717788e-05	0.03734083966404115	0.00028053462608954466	0.0004292594454903434	0.01881369239667906	0.26162583667844663	0.12337978673105006	0.005104586664279997	0.0031032770368193147
8.119999999999871	5.984666429527251e-06	0.008402666729009012	0.0607167102606275	2.992938196948912e-05	0.03727856992300041	0.0005036135984111763	0.00019919756752448647	0.018847851184596667	0.26202060709044933	0.12300040068648947	0.005107342056180601	0.0031034861158023177
8.129999999999871	5.983910349133518e-06	0.008418166530532623	0.06071671101670789	2.988269770703971e-05	0.03721632973825893	0.0002805263074445466	0.0004295364905795671	0.018866700120426787	0.2624122199742647	0.12262435615098631	0.005110097156340992	0.003104715379740471
8.139999999999871	5.98315683021802e-06	0.008433505112907276	0.060716711770226806	2.9836026571290843e-05	0.037154070370842	0.000503356222805735	0.00019974521049562883	0.01890085289540749	0.2628006275269621	0.12225163276850881	0.00511285196531686	0.0031049129998276482
8.14999999999987	5.9824058796370166e-06	0.00844868368242974	0.060716712521177385	2.9789363328067284e-05	0.03709184053880082	0.0002805181571573981	0.00042981387425416453	0.018919737988533022	0.26318591632583505	0.12188221083259039	0.005115606483677943	0.0031061293229478356
8.15999999999987	5.981657503997146e-06	0.008463704448654304	0.060716713269553024	2.974271327552093e-05	0.03702959139013432	0.0005030981877916619	0.00020029397016167505	0.018953880624006075	0.2635680389837527	0.12151606977716703	0.005118360712008367	0.0031063156537625347
8.16999999999987	5.9809117103772305e-06	0.008478568324307156	0.060716714015346646	2.969607115271204e-05	0.0369673717583003	0.00028051017896234417	0.00043009154867030864	0.018972797747125774	0.2639470817256993	0.12115319013011411	0.005121114650905933	0.003107519208496445
8.17999999999987	5.980168506539855e-06	0.008493277800230516	0.060716714758550484	2.964944228396874e-05	0.036905132677783774	0.0005028395327259759	0.00020084376016294016	0.019006926239754574	0.26432299757047967	0.12079355098688559	0.0051238683009827675	0.0031076944153572944
8.18999999999987	5.9794278993812194e-06	0.008507833314502496	0.06071671549915764	2.960282138162232e-05	0.036842923097882015	0.0002805023764323947	0.0004303694671731136	0.01902587138053323	0.26469587238368447	0.12043713330037302	0.005126621662864191	0.0031088853699118876
8.19999999999987	5.978689898139285e-06	0.008522237893585619	0.06071671623715889	2.955621379593656e-05	0.036780693939064364	0.0005025802961382342	0.00020139449611327452	0.01905998184731983	0.26506565958047834	0.12008391558168746	0.00512937473718991	0.0031090496139589345
8.20999999999987	5.977954508862033e-06	0.008536491153825097	0.060716716972548164	2.9509614212776727e-05	0.03671849426691678	0.0002804947529822816	0.00043064758427537606	0.019078951105781464	0.2654324446596967	0.11973387956574229	0.00513212752461214	0.0031102281324407724
8.21999999999987	5.977221742966613e-06	0.008550597147938734	0.06071671770531406	2.9463028007755954e-05	0.03665627488737701	0.0005023205157448581	0.0002019460955639949	0.019113039781238062	0.26579618142388595	0.11938700269646639	0.0051348800257977915	0.00311038157075718
8.229999999999869	5.976491604453582e-06	0.008564553983117394	0.06071671843545257	2.941644984101599e-05	0.03659408498278501	0.00028048731187142425	0.00043092585563626065	0.01913202936721835	0.2661569549970665	0.11904326818887788	0.005137632241425223	0.0031115478132923667
8.239999999999869	5.975764108406258e-06	0.008578367722268979	0.06071671916294862	2.9369885112234695e-05	0.03653187524401694	0.0005020602284635074	0.00020249847796781483	0.01916609260060388	0.26651471956143225	0.11870265144226787	0.005140384172188301	0.003111690599021866
8.249999999999869	5.975039254455498e-06	0.008592033553834049	0.06071671988780257	2.9323328457583374e-05	0.036469694970648114	0.0002804800562068911	0.0004312042380400687	0.019185098831260055	0.2668695598565044	0.11836513857367989	0.0051431358187905285	0.0031128447218717894
8.259999999999868	5.974317064496756e-06	0.008605561600190877	0.06071672060999253	2.9276785298042305e-05	0.03640749473794893	0.0005017994704273817	0.00020305156464301783	0.019219133083880083	0.2672214304390443	0.11803070089224357	0.005145887181952786	0.0031129770043320697
8.269999999999868	5.973597529031566e-06	0.008618941135360547	0.060716721329527996	2.9230250249748793e-05	0.03634532396322734	0.0002804729889463527	0.00043148268937517854	0.019238152381256705	0.26757041565066814	0.11769933042877803	0.005148638262402206	0.0031141191600051253
8.279999999999868	5.972880683558545e-06	0.008632190771221203	0.06071672204637347	2.9183728748981087e-05	0.03628313310558991	0.0005015382769993763	0.00020360527873802185	0.019272154223824882	0.26791647042349076	0.11737098997004973	0.00515138906088746	0.0031142410847973395
8.289999999999868	5.9721664992249405e-06	0.008645287266475829	0.060716722760557805	2.9137215400649458e-05	0.036220971700589966	0.00028046611290102105	0.00043176116861322187	0.01929118311247392	0.26825967867920475	0.11704568408627512	0.005154139578156663	0.0031153714221568113
8.299999999999867	5.971455040220675e-06	0.008658267658100453	0.06071672347201681	2.9090715642966054e-05	0.03615879009059865	0.0005012766827860555	0.00020415954519642905	0.019325149222533183	0.2685999957395084	0.11672335709058816	0.005156889814988723	0.0031154831312713667
8.309999999999867	5.9707462354408785e-06	0.00867108110806511	0.06071672418082159	2.904422408965814e-05	0.036096637929942284	0.00028045943073857127	0.0004320396357885381	0.019344184327187108	0.26893750506376757	0.11640404121914563	0.005159639772147457	0.0031166017956396224
8.319999999999867	5.97004021240789e-06	0.00868380618794817	0.06071672488684462	2.899774615022822e-05	0.03603446544367236	0.0005010147216513762	0.00020471429072266384	0.01937811148658872	0.26927216240943824	0.11608763915428649	0.005162389450448503	0.0031167034275584138
8.329999999999867	5.969336804471126e-06	0.008696328741677225	0.060716725590252554	2.8951276494086688e-05	0.035972322405429066	0.00028045294498604313	0.0004323180519779317	0.01939714952988556	0.26960405068152365	0.11577424661418241	0.005165138850659718	0.0031178105608175677
8.339999999999867	5.968636284809633e-06	0.008708824595660266	0.06071672629077222	2.8904820429421618e-05	0.03591015892234986	0.0005007524267301885	0.00020526944374819016	0.01943103462232369	0.26993312619803445	0.1154636688038516	0.005167887973649986	0.003117902250612822
8.349999999999866	5.967938262525949e-06	0.008721028594323369	0.0607167269887945	2.8858372794419992e-05	0.035848024887939076	0.000280446658032722	0.0004325963792807498	0.019450072422583946	0.2702594710929029	0.11515615282434387	0.005170636820163529	0.0031189979913019824
8.359999999999866	5.967243359066416e-06	0.00873335302453348	0.060716727683697964	2.8811938617972367e-05	0.0357858702908217	0.000500489830441456	0.00020582493439838203	0.01948391243118219	0.27058304256977533	0.11485126687118664	0.0051733853911646675	0.003119079870731889
8.369999999999866	5.966550637129363e-06	0.008745158792003365	0.0607167283764199	2.8765513189242288e-05	0.03572374514491574	0.00028044057213299443	0.000432874580799287	0.019502946900239623	0.27090392145136194	0.1145496329102411	0.005176133687304699	0.003120164354141078
8.379999999999866	5.965861582796894e-06	0.00875745480513944	0.060716729065474234	2.8719100806232262e-05	0.03566159931974761	0.0005002269645012283	0.00020638069446001514	0.019536738905182278	0.2712220666796999	0.1142502211124398	0.005178881709753483	0.0031202365517424397
8.389999999999866	5.9651738771452925e-06	0.008768641170588422	0.060716729753179884	2.867269793766118e-05	0.035599482950171006	0.0002804346894091814	0.00043315262061951814	0.019555767046277	0.27153755635921417	0.11395461657807171	0.005181629458888229	0.0031213099100031445
8.399999999999865	5.9644912331559134e-06	0.008781287887278335	0.060716730435823874	2.8626306964838324e-05	0.0355373457860843	0.0004999638599353483	0.00020693665734940246	0.01958950822246714	0.27185035346003505	0.11366022469411696	0.005184376936380114	0.00312137255118147
8.409999999999865	5.9638077090415515e-06	0.008791235805804869	0.060716731119347986	2.857992748215401e-05	0.03547523808369718	0.00028042901185434434	0.00043343046379215643	0.019608527128228078	0.27216052956106673	0.11337119596067233	0.005187124141840325	0.0031224349133534596
8.419999999999865	5.963132962976633e-06	0.008805287621766255	0.06071673179409405	2.853355673301467e-05	0.035413109472931734	0.0004997005470918951	0.00020749275808116773	0.019642214742922093	0.2724680579924517	0.11308069304374971	0.0051898710782613345	0.0031224881204714615
8.429999999999865	5.962451209358244e-06	0.008812222830650085	0.06071673247584767	2.8487202813579746e-05	0.03535101033146133	0.0002804235413350675	0.0004337080763140153	0.019661221593522522	0.2727729931383237	0.11279994460976417	0.005192617743104829	0.003123539612624519
8.439999999999864	5.961788545816674e-06	0.008830727207344163	0.06071673313851121	2.844084878168399e-05	0.0352888901694247	0.0004994370556534037	0.0002080489332376207	0.01969485300379051	0.2730753367602808	0.11251020215574781	0.005195364143032413	0.003123583505091714
8.449999999999864	5.96110149341549e-06	0.008829415374210586	0.06071673382556361	2.8394526586266968e-05	0.03522679948513444	0.00028041827959421263	0.0004339854251096324	0.019713845065537586	0.27337509512861846	0.11224290694112973	0.005198110269332541	0.0031246242503778893
8.459999999999864	5.960463195553877e-06	0.0088614901340046	0.06071673446386147	2.834817883850885e-05	0.03516468767075356	0.0004991734146488813	0.00020860512093873038	0.019747417715078576	0.2736723516844081	0.11194471211820846	0.005200856139278262	0.0031246589447494807
8.469999999999864	5.959749572416721e-06	0.008836019509015396	0.06071673517748461	2.8301906619981884e-05	0.03510260534160194	0.0002804132282536497	0.00043426247801301257	0.019766392340263853	0.2739669720068584	0.111706745807535	0.005203601725893089	0.003125689063451772
8.479999999999864	5.95917299147926e-06	0.008909871992880783	0.06071673575406555	2.8255533375275465e-05	0.03504050177858668	0.0004989096524657785	0.00020916126081260323	0.019799903754046184	0.2742592831215621	0.11137175231443912	0.005206347078246186	0.00312571467356304
8.489999999999863	5.958366871075514e-06	0.008810472832808655	0.060716736560185953	2.8209367184173963e-05	0.03497842770174495	0.0002804083888169676	0.00043453920374902585	0.019818858384718346	0.2745487236386566	0.11121292895836549	0.005209092113567148	0.00312673428307525
8.499999999999863	5.9579692643446576e-06	0.009016459322293332	0.060716736957792686	2.8162868770805034e-05	0.0349163323027879	0.0004986457968623329	0.00020971729396624338	0.019852306156241086	0.27483637152495916	0.11075050093886313	0.005211836979345533	0.0031267509203000685
8.509999999999863	5.95685998404e-06	0.008683905485801101	0.06071673806707299	2.811698605795565e-05	0.034854266366712794	0.00028040376267218987	0.0004348155719127256	0.01987123834039859	0.2751203237239243	0.11083035755389982	0.005214581416656043	0.0031277601348939092
8.519999999999863	5.957020051446698e-06	0.00932365281160279	0.06071673790700559	2.807003994469913e-05	0.03479217906731638	0.0004983818749819467	0.0002102731629551312	0.019904620092460815	0.2754040421885119	0.10993813712101758	0.00521732588660523	0.0031277679088513133
8.529999999999863	5.954914264204387e-06	0.008248891799672857	0.06071674001279283	2.802501512559633e-05	0.034730121125026464	0.0002803993510945969	0.0004350915529387895	0.01992352753725303	0.2756812546764727	0.11076697956392853	0.00522006955411211	0.0031287668388174966
8.539999999999862	5.9568720712895655e-06	0.01038260436781202	0.060716738054985744	2.7976548944147094e-05	0.03466804192837872	0.0004981179133770676	0.00021082881173979252	0.019956840774744782	0.2759631402697466	0.10838266913293639	0.005222813899054992	0.003128765859902987
8.549999999999862	5.951467823074858e-06	0.0071135623703787645	0.06071674345923396	2.793420368203608e-05	0.034605991703298776	0.00028039515525037057	0.00043536711801417795	0.019975721469248153	0.27622865691458265	0.11141752840632707	0.005225556128078605	0.0031297546095374043
8.559999999999862	5.958821561171827e-06	0.014130363586083116	0.06071673610549586	2.7880919580460923e-05	0.0345439208044094	0.0004978539380877091	0.00021138418551209595	0.020008962885569623	0.27651337235598444	0.10414734773354734	0.005228300955910136	0.0031297450006703767
8.569999999999862	5.944063656411329e-06	0.006745503942172009	0.06071675086340062	2.784534363014468e-05	0.03448187761691353	0.0002803911762071195	0.0004356422385612829	0.020027814764115803	0.2767485936426319	0.11132836115066846	0.0052310391895124	0.0031307236741440455
8.579999999999862	5.9559877703547075e-06	0.015835142417532436	0.060716738939286675	2.7786920868703965e-05	0.03441981536150227	0.0004975899751361137	0.00021193922913274562	0.02006097697795941	0.2770314356017304	0.1019872730124234	0.005233783879733597	0.0031307056256854476
8.589999999999861	5.9390088792872474e-06	0.007490192710899086	0.060716755918177746	2.7752351130850945e-05	0.03435777944102162	0.00028038741499861934	0.0004359168825554287	0.020079791148390553	0.2772500711928995	0.11014501587785507	0.005236519919438167	0.003131674441449767
8.599999999999861	5.949605989085865e-06	0.013096709601041206	0.060716745321067946	2.7694879670743958e-05	0.03429572456541308	0.0004973260540864505	0.00021249387445640866	0.020112869552647218	0.2775239758330454	0.10429604376473263	0.005239263532731612	0.003131648095296903
8.60999999999986	5.940040500817129e-06	0.006470759057591861	0.060716754886556215	2.7655545517726442e-05	0.034233696271433946	0.00028038387280703925	0.0004361910067068913	0.020131639190941457	0.2777576943923029	0.11071976596586415	0.005242001767273758	0.003132607234629769
8.61999999999986	5.954164762793672e-06	0.017636847995516285	0.06071674076229424	2.7596719620160564e-05	0.03417164771421188	0.000497062215149951	0.00021304803473702106	0.020164636498776516	0.27803408667190666	0.09930879053883018	0.005244745798744505	0.00313257260888166
8.62999999999986	5.933968250226021e-06	0.008552316378625259	0.060716760958806806	2.756504824269659e-05	0.03410962541033493	0.00028038055065166386	0.0004364645690233927	0.0201833675016762	0.27823071878972355	0.10822823226189068	0.005247478925390093	0.00313352203849909
8.63999999999986	5.94214270765174e-06	0.010039162222885107	0.06071675278434938	2.7509964192172935e-05	0.034047584682157815	0.0004967984974561697	0.0002136016366512172	0.020216274396527057	0.2784895173280485	0.10651415550205602	0.005250220712446616	0.003133479350589285
8.64999999999986	5.941934790130759e-06	0.007511365536769184	0.060716752992266906	2.746437701512035e-05	0.033985571183562976	0.00028037744910130644	0.00043673753926020667	0.020234951428775558	0.2787361291818367	0.10882695642409046	0.005252960891524889	0.0031344193904405478
8.65999999999986	5.949622624445666e-06	0.013528680482303181	0.06071674530443259	2.7413068331031453e-05	0.03392353559893797	0.000496534929935098	0.00021415460932124866	0.020267778402666758	0.278997660012048	0.10257972967289042	0.005255703123795868	0.0031343685285785653
8.66999999999986	5.937655208228982e-06	0.00653285311238813	0.06071675727184881	2.737720003098046e-05	0.033861528331137085	0.0002803745689767264	0.0004370098778036296	0.020286417691111787	0.2792155978129028	0.10938928273663562	0.00525843944626568	0.0031352989733384696
8.67999999999986	5.951131010111856e-06	0.018402182511111028	0.060716743796046926	2.7319668934659123e-05	0.033799501433073635	0.0004962715495330193	0.00021470689383304062	0.020319157977477114	0.27947967333274476	0.09728756156585269	0.005261182105918497	0.003135240109803046
8.68999999999986	5.929466462907739e-06	0.009044645151876127	0.06071676546059413	2.7288744723927844e-05	0.0337375011849963	0.0002803719101648252	0.0004372815752795539	0.020337752550976737	0.27965757377111283	0.10649892200904183	0.005263912810743446	0.003136161137908157
8.699999999999859	5.936743886526274e-06	0.009107154019229883	0.060716758183170516	2.7234238788412987e-05	0.03367548240409894	0.0004960083662234464	0.00021525846381519832	0.02037039610713028	0.27990117686191013	0.10622456306936669	0.0052666528041701716	0.003136094497044284
8.709999999999859	5.940206200684085e-06	0.00900618731629335	0.06071675472085636	2.718583805669963e-05	0.033613491051453906	0.00028036947308334196	0.0004375526039687648	0.020388929075475768	0.28014233109842845	0.10611618183455655	0.005269392493451597	0.003137006447232345
8.719999999999859	5.942118465001587e-06	0.009241202320781673	0.06071675280859204	2.7139755531582913e-05	0.03355147654440113	0.0004957454065352436	0.00021580925186067952	0.020421489446911297	0.2803821185235397	0.10567318447951857	0.005272132037996837	0.003136931867795429
8.729999999999858	5.942193297988216e-06	0.00879221932274777	0.06071675273375905	2.709532136815839e-05	0.03348949182410201	0.0002803672582775747	0.0004378229262241608	0.020439978967326796	0.28061829982741476	0.10591784740902102	0.005274871126454772	0.0031378345048390243
8.739999999999858	5.943353918859828e-06	0.009792704918309624	0.06071675157313818	2.7049807896091282e-05	0.03342748493907545	0.0004954827059439476	0.00021635920488515125	0.02047245446410865	0.28085555291788716	0.10471197194965569	0.005277610405720962	0.0031377520728275033
8.749999999999858	5.940798002532188e-06	0.007927507014793066	0.06071675412905451	2.7006941112902766e-05	0.033365508033946605	0.0002803652651650636	0.00043809254192539503	0.02049089903970899	0.2810839130720281	0.10638072886943754	0.005280348503050919	0.003138645482016293
8.759999999999858	5.9450457047719854e-06	0.012622052396072957	0.06071674988135227	2.695819016375653e-05	0.03330350927845815	0.0004952202664147743	0.00021690831888038524	0.020523287538960083	0.2813231937412209	0.10147882908235148	0.005283088139260404	0.003138555289606512
8.769999999999857	5.934505191671963e-06	0.006384105669511889	0.06071676042186537	2.6920434938446952e-05	0.03324153965613766	0.00028036349358282104	0.0004383614458342968	0.020541686194370627	0.2815274870326845	0.10754445976667844	0.005285822963708367	0.00313943954704605
8.779999999999857	5.947816817714738e-06	0.021319095535479417	0.060716747110239326	2.6862594838679586e-05	0.03317954941617701	0.0004949580935446308	0.00021745658173822084	0.020573982207747	0.2817735933855705	0.09239536324153329	0.0052885636034131385	0.003139341739227582
8.789999999999857	5.920256613286385e-06	0.011207743099544617	0.06071677467044376	2.683317091581023e-05	0.03311758584193519	0.0002803619434229585	0.0004386296269573533	0.020592330683685607	0.28190768740415517	0.10240466610218701	0.005291288217198715	0.0031402169729024634
8.799999999999857	5.923708780343178e-06	0.006685759126281164	0.0607167712182767	2.677941414408041e-05	0.03305560358131883	0.0004946961984837778	0.00021800396661821142	0.02062451682203242	0.28211720547723207	0.1067492159336532	0.005294023896848883	0.003140111882704462
8.809999999999857	5.939914192221761e-06	0.019850863558249703	0.06071675501286482	2.671947251535329e-05	0.032993649007320616	0.00028036061483820623	0.0004388970551856574	0.020642785069792505	0.282356550298888	0.09337691877045753	0.005296763710246856	0.003140978629831622
8.819999999999856	5.917653610693515e-06	0.010049316269725307	0.06071677727344635	2.6688054411803123e-05	0.032931667575876254	0.0004944346106931603	0.00021855038934164402	0.020674882419371925	0.28249703199197274	0.10307012549546649	0.005299489393659978	0.003140865978333273
8.829999999999856	5.924560385099771e-06	0.0076716703443846426	0.06071677036667194	2.6634172038759892e-05	0.03286971984579589	0.0002803595084173181	0.0004391636764954741	0.02069308187797458	0.2827099081408004	0.1052671278518849	0.005302225621237219	0.0031417241124588272
8.839999999999856	5.935554418405806e-06	0.014306488696855503	0.06071675937263863	2.658077576531411e-05	0.032807746748636214	0.0004941733812074408	0.0002190957659144929	0.020725063878067482	0.2829376390818549	0.09843681773315381	0.005304963929254927	0.0031416043741942646
8.849999999999856	5.9242374521294706e-06	0.006694710379517035	0.060716770689604904	2.654506332441695e-05	0.03274580160825825	0.0002803586235535529	0.00043942945511810436	0.02074321307984284	0.283115697001354	0.1059028260504099	0.00530769525222339	0.0031424536605030354
8.859999999999856	5.939081658063944e-06	0.020683208403665804	0.06071675584539897	2.6488067874168513e-05	0.03268383598325666	0.0004939125470791296	0.00021964002023387312	0.020775095969640462	0.28334684476447164	0.09171549592548732	0.005310434084581177	0.003142326632015827
